training/bc/bc_log_prob,training/bc/bc_loss,training/bc/mse,training/bc/std,training/flow_occupancy/current_flow_matching_loss,training/flow_occupancy/flow_future_obs_max,training/flow_occupancy/flow_future_obs_min,training/flow_occupancy/flow_matching_loss,training/flow_occupancy/future_flow_matching_loss,training/flow_occupancy/gamma_h_mean,training/flow_occupancy/kl_loss,training/flow_occupancy/neg_elbo_loss,training/grad/max,training/grad/min,training/grad/norm,validation/bc/bc_log_prob,validation/bc/bc_loss,validation/bc/mse,validation/bc/std,validation/flow_occupancy/current_flow_matching_loss,validation/flow_occupancy/flow_future_obs_max,validation/flow_occupancy/flow_future_obs_min,validation/flow_occupancy/flow_matching_loss,validation/flow_occupancy/future_flow_matching_loss,validation/flow_occupancy/gamma_h_mean,validation/flow_occupancy/kl_loss,validation/flow_occupancy/neg_elbo_loss,time/epoch_time,time/total_time,step
-7.538625,7.538625,0.046779126,1.0,0.46120656,4.5048347,-4.2912264,0.014496893,0.060400523,0.98658496,0.045887537,0.014955768,0.07252228,-0.08793387,1.6659682,-7.7165136,7.7165136,0.09125141,1.0,0.43559965,4.8407273,-4.136455,0.013066899,0.07304695,0.98762774,0.04571913,0.01352409,0.0036788135051727296,2753.8671452999115,745000
-7.5217195,7.5217195,0.042552784,1.0,0.39393705,4.511182,-4.282185,0.013880266,0.072815575,0.98785037,0.041464653,0.014294912,0.06373494,-0.05321137,1.5247422,-7.787426,7.787426,0.108979516,1.0,0.41156784,4.519015,-4.316738,0.011923915,0.07132569,0.98746604,0.043247387,0.012356388,0.0036922425270080566,2772.3283636569977,750000
-7.5291533,7.5291533,0.04441128,1.0,0.43255815,4.1750283,-4.3487253,0.017488752,0.071238875,0.9865912,0.044572297,0.017934475,0.07902191,-0.08261677,1.6853107,-7.756866,7.756866,0.101339534,1.0,0.38505784,4.8407273,-4.320941,0.012325061,0.07613583,0.98698676,0.04465045,0.0127715655,0.003742282724380493,2791.0397827625275,755000
-7.5388317,7.5388317,0.04683099,1.0,0.43181515,3.9385467,-4.282185,0.013417731,0.06607198,0.9885402,0.048951328,0.013907244,0.06633538,-0.07353552,1.8226211,-7.8153114,7.8153114,0.11595085,1.0,0.38840866,4.8407273,-4.5441175,0.014199432,0.082148954,0.98729104,0.048858732,0.01468802,0.003729242467880249,2809.686000585556,760000
-7.5308843,7.5308843,0.04484398,1.0,0.40012878,4.4235616,-4.366194,0.016745232,0.06698901,0.98644495,0.043120258,0.017176434,0.089674965,-0.065659426,1.6866741,-7.788336,7.788336,0.10920702,1.0,0.4451319,4.760372,-4.511287,0.01234734,0.05770935,0.9871701,0.042913895,0.012776478,0.0037327861309051514,2828.3499364852905,765000
-7.528745,7.528745,0.04430923,1.0,0.37742752,4.206752,-4.3032274,0.011491144,0.07196914,0.98681474,0.04171621,0.011908306,0.0954257,-0.061206676,1.5935224,-7.7920237,7.7920237,0.110128716,1.0,0.40370658,4.8407273,-4.7095914,0.014103992,0.06367254,0.98780364,0.04148176,0.0145188095,0.003717975616455078,2846.9398200511932,770000
-7.5437603,7.5437603,0.04806304,1.0,0.4357496,4.4021983,-4.7306647,0.012004493,0.067952365,0.986947,0.03660482,0.012370541,0.067764536,-0.093248114,1.6947476,-7.7820354,7.7820354,0.107631795,1.0,0.43834057,4.575885,-4.4662023,0.011305148,0.07045018,0.9878943,0.03664828,0.011671631,0.003697923946380615,2865.4294452667236,775000
-7.5304346,7.5304346,0.044731602,1.0,0.43885475,4.280301,-4.282185,0.012824064,0.06263053,0.98714864,0.04674615,0.013291526,0.09104616,-0.084101215,1.7687187,-7.7856708,7.7856708,0.10854073,1.0,0.44831446,4.5963893,-4.6334405,0.013126804,0.069452114,0.9876511,0.045984663,0.013586651,0.003664341163635254,2883.7511570453644,780000
-7.51256,7.51256,0.040262923,1.0,0.42637575,4.511182,-4.238005,0.013204837,0.07990275,0.98747516,0.05446122,0.0137494495,0.07505715,-0.08607107,1.6309329,-7.6960444,7.6960444,0.08613409,1.0,0.3922298,4.3553295,-4.6535068,0.010689197,0.07377119,0.9879012,0.054866627,0.011237863,0.003649697542190552,2901.9996502399445,785000
-7.534857,7.534857,0.04583726,1.0,0.36993584,4.32429,-4.922191,0.010885771,0.06089142,0.98735374,0.04435748,0.011329346,0.06558713,-0.083426714,1.6012667,-7.73841,7.73841,0.09672557,1.0,0.4230171,4.5716124,-4.347584,0.010620855,0.07271607,0.98892164,0.045014817,0.011071003,0.0036938992023468017,2920.469151735306,790000
-7.533518,7.533518,0.04550242,1.0,0.37329453,4.481149,-4.3487253,0.01417746,0.0701583,0.98764324,0.0438499,0.0146159595,0.055909462,-0.063953124,1.6758875,-7.7636833,7.7636833,0.103043795,1.0,0.45284253,4.579531,-4.478373,0.015446199,0.054825842,0.98624235,0.043842986,0.015884629,0.003697196340560913,2938.955138683319,795000
-7.5382285,7.5382285,0.046680115,1.0,0.42203408,4.511182,-4.3487253,0.015849782,0.07719408,0.98559153,0.04603485,0.016310131,0.07305921,-0.11965075,1.9185636,-7.7135057,7.7135057,0.09049945,1.0,0.3958733,4.6223426,-4.7061267,0.010070618,0.06562001,0.98710275,0.04671134,0.010537731,0.0036977964878082276,2957.444126367569,800000
-7.5339427,7.5339427,0.045608584,1.0,0.39564753,4.2840123,-4.282185,0.013480058,0.0670835,0.98784715,0.050477393,0.013984832,0.0763024,-0.0806874,1.6538748,-7.7731085,7.7731085,0.10540014,1.0,0.44850916,4.8407273,-4.551405,0.018342245,0.06759222,0.98764944,0.05110548,0.0188533,0.0037440000534057615,2976.164132118225,805000
-7.5180454,7.5180454,0.041634306,1.0,0.42617053,4.053674,-4.282185,0.012670372,0.058762003,0.98780996,0.045456674,0.013124938,0.058829095,-0.086208336,1.596348,-7.709647,7.709647,0.08953481,1.0,0.38269806,3.7236514,-4.332325,0.021033272,0.07564053,0.98704,0.04401672,0.02147344,0.003731384515762329,2994.8210599422455,810000
-7.5452585,7.5452585,0.048437625,1.0,0.45754516,4.1676307,-4.2970757,0.010092681,0.061044585,0.9874394,0.048322495,0.010575906,0.057012502,-0.054080367,1.632066,-7.6653476,7.6653476,0.07845989,1.0,0.4835551,4.774908,-4.353316,0.01740633,0.076957956,0.986838,0.04807585,0.017887088,0.00364498291015625,3013.045979976654,815000
-7.535928,7.535928,0.046104915,1.0,0.4150214,4.2097363,-4.282185,0.0096967295,0.0662007,0.9881531,0.0411828,0.0101085575,0.06595347,-0.09148951,1.6416892,-7.7045107,7.7045107,0.0882507,1.0,0.4193784,4.7059894,-4.663729,0.015566437,0.069542944,0.9885552,0.042612556,0.015992561,0.0036813194274902344,3031.4525825977325,820000
-7.5224857,7.5224857,0.042744406,1.0,0.41374272,4.511182,-4.791468,0.013267195,0.07418972,0.9868789,0.05308435,0.0137980385,0.08384819,-0.056375284,1.5626523,-7.7632256,7.7632256,0.10292945,1.0,0.39017332,4.259986,-4.576041,0.015656915,0.07841655,0.9888731,0.052845865,0.016185373,0.0037207539558410645,3050.0563580989838,825000
-7.5300407,7.5300407,0.044633023,1.0,0.37852472,4.2510543,-4.3732758,0.02214143,0.06011087,0.9870138,0.043131277,0.022572743,0.061134193,-0.045753483,1.789839,-7.679663,7.679663,0.08203879,1.0,0.39777327,4.546324,-4.615181,0.012817448,0.06911983,0.9881953,0.043762796,0.013255076,0.00362827525138855,3068.1977396011353,830000
-7.5215964,7.5215964,0.042522043,1.0,0.40976232,4.3352895,-5.182083,0.0118141435,0.05092933,0.9875406,0.045965537,0.012273799,0.070219114,-0.08756522,1.5571425,-7.776308,7.776308,0.10619992,1.0,0.41467318,4.667707,-4.248766,0.014406245,0.071340084,0.9869003,0.04682777,0.014874523,0.003659733247756958,3086.4964113235474,835000
-7.543916,7.543916,0.048102006,1.0,0.36324692,4.511182,-4.3487253,0.014239904,0.078389294,0.9872503,0.04490515,0.014688955,0.086103655,-0.09555814,1.8312365,-7.739371,7.739371,0.09696565,1.0,0.39985907,3.857489,-4.3706145,0.011017446,0.07891153,0.9886481,0.04504975,0.011467944,0.0036159340858459474,3104.576087474823,840000
-7.51064,7.51064,0.039783046,1.0,0.38542593,4.382326,-4.657485,0.010451077,0.06864061,0.9864918,0.04257837,0.0108768605,0.053373583,-0.08521928,1.5451217,-7.741023,7.741023,0.09737879,1.0,0.46143797,3.8134859,-4.388266,0.016195618,0.06637256,0.9871671,0.04306364,0.016626254,0.0036921494960784913,3123.036840438843,845000
-7.5326843,7.5326843,0.045294084,1.0,0.40061536,4.4366136,-4.495334,0.014069945,0.075341895,0.98792493,0.04833682,0.014553313,0.06541884,-0.08481778,1.6790743,-7.733212,7.733212,0.09542602,1.0,0.43166566,4.602237,-4.512661,0.013310783,0.071655914,0.98730564,0.047630057,0.013787083,0.0036446232318878176,3141.259962081909,850000
-7.537307,7.537307,0.046449654,1.0,0.42739964,4.4005036,-4.1375947,0.008535874,0.063605785,0.98638177,0.044097356,0.008976848,0.06311506,-0.07744844,1.7048365,-7.7399793,7.7399793,0.09711777,1.0,0.38370985,4.460153,-4.7095914,0.010766996,0.05145432,0.9888171,0.044877976,0.011215776,0.0036728538036346434,3159.624236345291,855000
-7.5269623,7.5269623,0.043863587,1.0,0.38896692,4.385308,-4.3487253,0.008590952,0.06765641,0.985447,0.049266323,0.009083615,0.071780644,-0.06653309,1.4975841,-7.760325,7.760325,0.10220419,1.0,0.3401891,3.9799109,-4.2847033,0.011521544,0.07811543,0.9875012,0.049973816,0.012021283,0.003693115234375,3178.089817762375,860000
-7.5286207,7.5286207,0.044278093,1.0,0.41867474,4.3182917,-4.185442,0.017858211,0.07755287,0.98787236,0.04247099,0.01828292,0.054655712,-0.05050836,1.8496394,-7.693403,7.693403,0.085473664,1.0,0.38949212,4.618252,-4.530564,0.010950169,0.057317793,0.9882283,0.04124425,0.011362611,0.003645988416671753,3196.319764852524,865000
-7.516897,7.516897,0.04134735,1.0,0.43372583,4.511182,-4.3487253,0.012363847,0.08436975,0.98694813,0.05050288,0.012868877,0.051468823,-0.07083937,1.6234454,-7.730827,7.730827,0.094829746,1.0,0.4525448,4.597795,-4.2866974,0.017993273,0.06663669,0.98642164,0.050194044,0.018495213,0.0035454995155334472,3214.0472679138184,870000
-7.5426536,7.5426536,0.047786374,1.0,0.38981554,4.2759194,-4.282185,0.012036398,0.067253135,0.98708415,0.040845647,0.012444855,0.08794379,-0.06146426,1.8281226,-7.820444,7.820444,0.11723402,1.0,0.39153412,4.79275,-4.402339,0.02058189,0.07009235,0.9868536,0.042322226,0.021005113,0.00359776177406311,3232.0360820293427,875000
-7.5235405,7.5235405,0.04300805,1.0,0.4248798,4.2155247,-4.3487253,0.015373878,0.06268349,0.9873492,0.049858663,0.015872465,0.058807965,-0.06458149,1.5734289,-7.726948,7.726948,0.09385987,1.0,0.3912329,4.8130536,-4.40917,0.022027142,0.06715491,0.9872793,0.048740316,0.022514546,0.0036001405239105225,3250.036789894104,880000
-7.533508,7.533508,0.045499932,1.0,0.3742391,4.2240486,-4.235602,0.010264488,0.08475289,0.9865757,0.046951085,0.010733998,0.059808243,-0.08622202,1.7476411,-7.694479,7.694479,0.08574269,1.0,0.37739038,4.8407273,-4.6341515,0.013188219,0.070721075,0.9874809,0.046973363,0.013657953,0.003656899642944336,3268.32129406929,885000
-7.5335493,7.5335493,0.045510344,1.0,0.40451938,4.1548963,-4.306932,0.00998659,0.06718871,0.9886063,0.047768418,0.010464273,0.08502261,-0.05638005,1.7296414,-7.7703333,7.7703333,0.10470632,1.0,0.43025467,4.5321603,-4.634669,0.014444977,0.07692348,0.9875115,0.04853096,0.014930286,0.00360055832862854,3286.3240909576416,890000
-7.540335,7.540335,0.04720679,1.0,0.39806038,3.9265485,-4.3487253,0.010641953,0.06551417,0.9872903,0.0389708,0.011031661,0.09513307,-0.07057302,1.8713439,-7.759169,7.759169,0.10191524,1.0,0.36096996,4.449325,-4.4415917,0.01161186,0.074405596,0.9883345,0.03587256,0.011970586,0.0035735872268676757,3304.192033290863,895000
-7.5519133,7.5519133,0.050101258,1.0,0.44521365,4.4366136,-5.1678057,0.013356166,0.07380332,0.9869654,0.043010846,0.013786274,0.056819964,-0.065824196,1.6441872,-7.785571,7.785571,0.10851568,1.0,0.4101231,4.678344,-4.417333,0.017484233,0.08208829,0.9865954,0.042388402,0.017908117,0.0035048914432525636,3321.716505050659,900000
-7.520346,7.520346,0.04220957,1.0,0.35287184,4.428695,-4.282185,0.014750894,0.07720496,0.9869047,0.03701073,0.015121002,0.07852503,-0.09817135,1.6361554,-7.710712,7.710712,0.08980101,1.0,0.35911486,4.5594697,-4.7095914,0.0109865805,0.072071224,0.9872217,0.038765192,0.011374232,0.0034964402675628664,3339.1987116336823,905000
-7.5222473,7.5222473,0.0426848,1.0,0.43921214,4.2457995,-4.282185,0.0149616515,0.06678459,0.9869404,0.046351254,0.015425164,0.0697878,-0.079615936,1.6868969,-7.7631807,7.7631807,0.102918215,1.0,0.41251746,4.8407273,-4.411864,0.009370295,0.06363876,0.98790085,0.046777684,0.009838073,0.0036163339614868166,3357.2803871631622,910000
-7.5257177,7.5257177,0.043552473,1.0,0.37331718,4.1293864,-4.670295,0.010840812,0.07414098,0.987332,0.039143927,0.011232251,0.09746938,-0.07129255,1.5829525,-7.747223,7.747223,0.098928645,1.0,0.41365853,4.525161,-4.488835,0.011490833,0.056101557,0.9881488,0.039581396,0.011886647,0.0036484017848968505,3375.522401332855,915000
-7.5376635,7.5376635,0.046538852,1.0,0.40753382,4.030205,-4.3487253,0.014833884,0.069940776,0.98759854,0.042890653,0.015262791,0.07016339,-0.09902851,1.8617469,-7.711883,7.711883,0.09009373,1.0,0.37526017,4.3591785,-4.647832,0.012063524,0.06531075,0.9877553,0.041682236,0.0124803465,0.0036757656574249267,3393.901235103607,920000
-7.5348263,7.5348263,0.04582962,1.0,0.44324195,4.4366136,-4.3487253,0.014599458,0.060800306,0.98603714,0.041133232,0.015010791,0.09394751,-0.093832396,2.101179,-7.6895885,7.6895885,0.08452004,1.0,0.41083318,4.399813,-4.4046335,0.013355305,0.07008226,0.9873401,0.039704375,0.013752349,0.003617436933517456,3411.988425016403,925000
-7.5234456,7.5234456,0.042984366,1.0,0.37548396,4.145749,-4.068105,0.012942841,0.07326137,0.98957354,0.04709211,0.013413763,0.089648046,-0.05760972,1.7215152,-7.7791348,7.7791348,0.10690665,1.0,0.3991189,4.8407273,-4.7095914,0.018639546,0.07479812,0.9872819,0.046620622,0.019105753,0.003663316059112549,3430.305011034012,930000
-7.5112786,7.5112786,0.03994269,1.0,0.43453163,4.511182,-4.282185,0.020058779,0.0754077,0.9872534,0.047765125,0.02053643,0.08947326,-0.06497937,1.6784235,-7.7193747,7.7193747,0.09196667,1.0,0.42304295,4.583501,-4.3525953,0.016150624,0.0878576,0.9870516,0.048418,0.016634803,0.0036114025592803955,3448.3620297908783,935000
-7.522156,7.522156,0.04266192,1.0,0.42072538,4.281634,-4.729226,0.016115496,0.0691884,0.98785573,0.0519773,0.016635269,0.08231575,-0.058764372,1.6849699,-7.803768,7.803768,0.113065034,1.0,0.39732587,4.5831966,-4.4824977,0.011591053,0.06645337,0.98663026,0.05195839,0.012110637,0.003598092174530029,3466.3525063991547,940000
-7.550384,7.550384,0.049718983,1.0,0.3857198,4.4366136,-4.3487253,0.011426847,0.06374412,0.98817897,0.041321367,0.011840061,0.087890476,-0.059882194,1.7363621,-7.7917624,7.7917624,0.11006347,1.0,0.37956196,4.4975834,-4.45777,0.013936628,0.07815679,0.98694134,0.043584954,0.014372477,0.0036022090435028076,3484.3635573387146,945000
-7.5257416,7.5257416,0.0435583,1.0,0.3961833,4.3810844,-4.2512565,0.015044777,0.07562232,0.98844993,0.04911998,0.015535977,0.0758032,-0.05558987,1.6692897,-7.7737846,7.7737846,0.10556924,1.0,0.3870647,4.680896,-4.5752754,0.017971551,0.07885281,0.988958,0.047438823,0.018445939,0.003636092042922974,3502.5440232753754,950000
-7.5394526,7.5394526,0.046986125,1.0,0.42850083,4.06407,-4.259914,0.012885647,0.07360947,0.98706424,0.049679235,0.0133824395,0.09022685,-0.1101753,1.7936952,-7.750751,7.750751,0.09981073,1.0,0.42223373,4.129425,-4.4521146,0.013285756,0.072072625,0.98772955,0.049141698,0.013777173,0.0035656437873840333,3520.3722474575043,955000
-7.5187445,7.5187445,0.04180913,1.0,0.37080246,4.478521,-4.282185,0.0133458935,0.06655069,0.98805964,0.03766363,0.01372253,0.0795328,-0.06292192,1.6639538,-7.7560167,7.7560167,0.10112727,1.0,0.43099093,4.477745,-4.6038885,0.014966858,0.07822311,0.9874656,0.03788936,0.015345751,0.003652395534515381,3538.63423037529,960000
-7.539944,7.539944,0.04710902,1.0,0.37012953,4.399423,-4.465733,0.014855683,0.074033454,0.98793924,0.042756036,0.015283243,0.105875455,-0.07239733,1.8552039,-7.7613916,7.7613916,0.102470845,1.0,0.35103184,4.639719,-4.4698653,0.011419135,0.06933353,0.98682725,0.04364434,0.011855578,0.0035661861419677733,3556.465166568756,965000
-7.526824,7.526824,0.04382891,1.0,0.37943926,4.369742,-4.342156,0.0123917665,0.07177118,0.98825836,0.051592715,0.012907694,0.0746441,-0.0695447,1.7658571,-7.7262383,7.7262383,0.09368251,1.0,0.3763851,3.1550055,-4.851819,0.011774113,0.063842654,0.98779047,0.049447097,0.012268584,0.0036255180835723876,3574.592762231827,970000
-7.5383673,7.5383673,0.046714887,1.0,0.34597492,4.446479,-5.0487866,0.009793052,0.057989053,0.987786,0.03832816,0.010176334,0.052528836,-0.07692491,1.6868557,-7.7374077,7.7374077,0.096474856,1.0,0.39665744,4.5077724,-4.1281276,0.016042031,0.066772684,0.9881693,0.03941928,0.016436225,0.0036223386764526366,3592.7044608592987,975000
-7.535279,7.535279,0.045942664,1.0,0.41898012,4.327848,-4.6516767,0.011805736,0.05997593,0.9875175,0.034156956,0.0121473055,0.06869124,-0.06809122,1.8065813,-7.797941,7.797941,0.11160824,1.0,0.39536864,4.4935145,-4.7032194,0.01387509,0.062250756,0.9874749,0.035099957,0.014226089,0.003603256559371948,3610.7207491397858,980000
-7.5297494,7.5297494,0.044560276,1.0,0.43076062,4.3958793,-5.0202413,0.019013759,0.0757958,0.987432,0.038291804,0.019396678,0.064051464,-0.070801474,1.8964614,-7.738018,7.738018,0.096627444,1.0,0.38830656,4.701102,-4.6571226,0.0139788855,0.065639004,0.9862374,0.03717457,0.014350631,0.003552397537231445,3628.4827420711517,985000
-7.5243063,7.5243063,0.043199442,1.0,0.41471124,4.3825984,-4.3487253,0.009299442,0.056308,0.9879464,0.04642005,0.009763642,0.084309824,-0.108895615,1.6680676,-7.7559624,7.7559624,0.10111354,1.0,0.36482215,4.7205524,-4.3540382,0.013803886,0.07165161,0.9880352,0.046804123,0.014271927,0.004576016712188721,3651.3628313541412,990000
-7.5385184,7.5385184,0.04675255,1.0,0.38202578,4.511182,-4.3487253,0.018514274,0.08111186,0.9873892,0.03892531,0.018903527,0.07412404,-0.090576366,1.8354715,-7.798661,7.798661,0.11178823,1.0,0.3693102,4.4451265,-4.7095914,0.01266329,0.065642715,0.9889958,0.040908065,0.013072371,0.0036231173515319823,3669.478423833847,995000
-7.5212765,7.5212765,0.042442128,1.0,0.43849528,4.511182,-4.282185,0.014826342,0.06632459,0.9864802,0.046361595,0.015289959,0.07329746,-0.07962875,1.6697136,-7.7578506,7.7578506,0.10158565,1.0,0.39178914,4.5816813,-4.6494045,0.014492892,0.07950729,0.9871442,0.047589846,0.01496879,0.003639321804046631,3687.6750383377075,1000000
